,price,total_volume,market_cap,time
487,0.9993423806250146,13706474.490403583,306374498.67301536,1639746054637.0
488,0.9992617647107698,13705368.803310212,306232257.8536545,1639746252301.0
489,0.9994202458439384,13707540.488155276,306280825.7434221,1639746587595.0
490,0.9995488895309358,13709307.869653614,306280825.7434221,1639746866361.0
491,0.9994033882617908,13707312.247713529,306280825.7434221,1639747174652.0
492,0.9996361127405226,13710504.17915496,306275659.59414536,1639747418935.0
493,0.9989067755530584,13700499.29638831,306275659.59414536,1639747891799.0
494,1.000258063055964,13719033.97137188,306537581.9464191,1639748009479.0
495,1.0004475784858395,13721633.159797058,306537581.9464191,1639748430675.0
496,1.0003734021145287,13720615.794191765,306595660.5600903,1639748756425.0
497,1.0004296079037942,13721385.040774709,306595660.5600903,1639748945136.0
498,0.999231714358472,13704955.463159602,306357035.779382,1639749311582.0
499,0.9962639574192428,13664241.146358592,305762004.9515562,1639749951637.0
500,0.9939827531885598,13632953.585128812,304614459.9204476,1639750237180.0
501,0.9938612831983876,13631287.84424796,304614459.9204476,1639750440824.0
502,1.0032368312354214,13759834.619690366,307450450.7636121,1639750792007.0
503,1.002702638968843,13752508.418842977,307450450.7636121,1639751036091.0
504,1.0004103726486682,13721068.165124422,307450450.7636121,1639751431903.0
505,1.0001974680832588,13718147.843274755,306584258.5151759,1639751696670.0
506,0.9949327305067128,13645955.601940583,304905588.5409166,1639752003971.0
507,0.991366122716706,13596868.025545008,304905588.5409166,1639752236546.0
508,0.9954776911182452,3493.800356883235,305050752.8562869,1638116770295.0
509,0.9907696881403808,3477.2768098153024,304007306.5454016,1638120400541.0
510,0.9826899522322424,3448.919585488491,301227274.3928523,1638123985143.0
511,0.978858427511333,3435.4721897740947,299314934.794116,1638127676770.0
512,1.0084124018232663,9225.749096888305,306530567.2035905,1638149232165.0
513,1.0024414022147976,9171.121700253998,305742175.80743986,1638152821352.0
514,0.9956830644342564,9434.238975046595,303708922.64532274,1638156412910.0
515,0.9977800282913328,21119.35703407037,303620380.5983428,1638160095761.0
516,0.997069605331552,20317.755195868296,304103790.89690983,1638163789343.0
517,0.9949041385935198,17606.462503020208,304079373.83942986,1638167318247.0
518,0.99839839148977,17668.29904606733,304711557.07575047,1638170933331.0
519,0.97823412161366,19663.356745108587,298557414.4773466,1638174664160.0
520,0.9754707871382736,19607.81131851281,297935591.70563585,1638178182221.0
521,0.9712166934048372,19264.47835131328,295382201.2475139,1638181817352.0
522,0.9722142234859544,19284.264766418128,296969362.82071584,1638185345610.0
523,0.971607500025071,19272.23015966477,296617590.1284552,1638188929071.0
524,0.9758040380361126,19355.47019889922,296547121.2065032,1638192589442.0
525,0.9636225209444284,20746.823918393675,294101737.9147518,1638196139470.0
526,0.9612491580488978,20695.725338796587,293281789.39743626,1638199797079.0
527,0.9575749718094908,20616.619990700685,292395050.48207664,1638203329285.0
528,0.9985651613479388,21499.14009193523,300515178.7977019,1638206958444.0
529,0.9868631226592516,21247.194821994377,301749579.85574305,1638210514187.0
530,0.982314147342701,21149.255236886824,299806502.68384147,1638214114418.0
531,0.9618541827536644,21860.59409772329,293829758.2162337,1638217805259.0
532,1.007420704524055,25617.89430609541,307165229.9626338,1638221323728.0
533,1.0120761562413312,25736.27868067173,309409156.6975585,1638224910017.0
534,1.0086360826661895,25648.80038996616,308111573.09734136,1638228515223.0
535,1.0098278390756876,27448.1866061232,308879363.28103966,1638232186035.0
536,1.0143809235585362,21948.164589213306,311063947.1687134,1638235786237.0
537,1.0155466320918376,21973.38702997273,309996372.4808285,1638239292871.0
538,1.0144238569900843,21640.855289087613,310930735.9409327,1638242929282.0
539,1.004374904979971,9628.621593844133,306804529.4058565,1638246553557.0
540,1.0071293334815945,9655.02742061054,308723829.8167452,1638250155944.0
541,0.970804833170251,12260.634571448934,296598130.99298614,1638253758178.0
542,0.9776933966740649,12347.632654850182,297758492.5651771,1638257328623.0
543,0.9745521089921888,10276.455270031658,298014683.63616425,1638260965621.0
544,0.9768686746299556,10300.882987068995,299541925.19667006,1638264739999.0
545,0.9820647431597084,10355.674480857097,300090044.1432228,1638268213146.0
546,0.9931038582819368,10472.079721508237,303435241.53797805,1638271732630.0
547,1.0316393039056768,10878.428216995686,315238568.9490046,1638275418666.0
548,1.0161370806291217,10714.960401762792,310713904.682453,1638278979301.0
549,1.0294832285337503,9387.50805784591,314579735.8547058,1638282518618.0
550,1.0460932748853733,9538.969431518926,318178079.14189726,1638286273346.0
551,1.0200979049659231,9301.926478489877,311711857.5570836,1638289768962.0
552,1.0034236720778078,9149.879809581513,308789343.70244133,1638293340537.0
553,1.0182264220318786,9284.861060971138,311255752.40567094,1638296965785.0
554,1.0360679814200526,9447.552183933449,316523593.1092643,1638300588637.0
555,1.0272178613606902,8354.223186642048,315443318.3854635,1638304223336.0
556,1.029716994232594,4721.004994051402,314357165.7116701,1638307717382.0
557,1.027967485442131,4712.983916626075,314005191.938584,1638311340518.0
558,1.0272718898525042,4709.794777988118,313904027.437248,1638314963162.0
559,1.0443302133241623,2908.6461870673697,313859766.221857,1638318633748.0
560,1.0444878437790293,2909.0852160408344,319164715.7974505,1638322164603.0
561,1.002616074640042,11131.796253190974,306369936.6367574,1638325745674.0
562,1.016513869731624,11286.10000638347,311105974.9922531,1638329308448.0
563,1.0172202752663366,11293.943050878215,310760286.7514283,1638332939452.0
564,1.0159486318553304,11279.82431119701,310449053.1050112,1638336786271.0
565,1.0081001292648435,8289.856528817267,308048162.2438317,1638340235860.0
566,1.0122918471558633,8324.326061076097,309428263.0411479,1638343764564.0
567,1.0191484413732803,8380.709530027894,311424227.91637754,1638347365243.0
568,1.0113179946276365,8316.317831035385,310280881.02646214,1638351254624.0
569,1.0155675789378744,8351.263213161936,310330013.10531586,1638354592620.0
570,1.0004920282191645,9306.93365028648,305997396.5895006,1638358162496.0
571,0.9898131533230052,9207.594947613186,305010168.9141085,1638361798097.0
572,0.991458365554603,9222.899298520782,302985364.52428645,1638365366325.0
573,0.993249131595752,9239.557642873437,305999158.2152968,1638369024121.0
574,1.0114305397186327,9408.687585237518,308043565.05386007,1638372607065.0
575,1.0064361482889317,9362.227975017013,307013673.48254263,1638376164548.0
576,0.9984358612234784,9287.806451605224,305070393.30573606,1638379775859.0
577,0.9859487471400586,9171.646863142729,301281960.22457594,1638383403767.0
578,0.9899953770865944,9209.290058048246,303560134.8832567,1638386927356.0
579,1.000010722939718,2649.622112466543,305610631.67175865,1638397769987.0
580,1.0047297139909577,2662.1255214311386,306682305.29212683,1638401397675.0
581,1.0031069701911388,2657.825909680749,307174928.66516817,1638405069220.0
582,1.0012387120053412,2652.875784559756,305626266.1648869,1638408618830.0
583,0.9961954413924288,3637.029767019923,304930265.1374806,1638412178654.0
584,0.987125454319635,26726.93422290723,305333885.153497,1638415761502.0
585,0.996840392483466,26989.65633297792,304634412.83971,1638419349842.0
586,0.9977344127659727,24420.47283231316,304906745.6773044,1638423031899.0
587,0.9971644973493408,24406.57496306312,304732679.40224993,1638426632129.0
588,0.9986716043487364,24443.79640811185,306556305.1953518,1638430189152.0
589,0.9976624494280948,24419.26484860732,304891142.8328055,1638433783368.0
590,0.9997263809210072,257126.1284324729,305492557.0144902,1638437690614.0
591,0.9982610263421716,255749.7810836245,305409809.6471798,1638441089343.0
592,1.0036566245191405,1220838.0061205532,306751101.75227225,1638444527726.0
593,0.9999557914420828,1216336.3493108796,305525380.4129292,1638448197968.0
594,0.9989163016908728,1233401.9485426394,305353637.9916284,1638451827780.0
595,0.9951032949060198,1228694.0396736716,303988864.29821795,1638455362922.0
596,0.9921419008395292,1225033.9678456427,303205218.95721686,1638459022074.0
597,1.0005102620242476,1643659.2345767824,305830791.5580993,1638462557572.0
598,1.0031218071244743,1654053.3944941254,306325179.1651595,1638466147551.0
599,0.997156964277172,1644232.1136046937,304859547.5133223,1638469766944.0
600,0.9991648301306872,1657896.6146143582,305363113.0558982,1638473368080.0
601,0.9998260137344408,1658989.1114750267,304865037.5982251,1638477041299.0
602,0.9997807564241888,1658942.5974409312,305618257.5870737,1638480560207.0
603,0.9990153671414452,1636827.500191481,305246177.96129614,1638484119090.0
604,0.9973113870331568,1657098.8866452829,304945275.93396586,1638487732498.0
605,0.9989488433267472,1659801.5726857202,305010482.1083543,1638491436654.0
606,0.9985176187356516,1659097.9375281637,305106727.8987063,1638495024961.0
607,0.9993533871990316,1660483.6240481725,305415686.85130167,1638498770175.0
608,0.999602964233736,1667160.7178511564,305556754.2447572,1638502178429.0
609,1.0031338977493705,1678930.49709824,306245400.1330918,1638505758135.0
610,1.0001556199823656,1673944.7979069736,305749432.97932667,1638509466262.0
611,1.0009851993852252,1675328.984945631,305804741.66767454,1638513000148.0
612,1.0117248779337606,47561.56359009047,306667246.545617,1638516539996.0
613,0.9988396114367618,146297.23482478838,302721996.01864177,1638520162371.0
614,0.9996131957347968,1540386.4395844669,303012589.98810965,1638523840844.0
615,0.9973154251972856,1536839.1898556433,302266644.4724008,1638527437839.0
616,1.0010864631677614,581410.252442853,303486447.80972123,1638530994458.0
617,1.001345530022047,581554.3493701423,303751558.0235553,1638534627295.0
618,1.0001544118279786,635502.4629907975,302942625.70373905,1638538273031.0
619,1.0009696243393182,648608.3860445464,303339270.2017166,1638541809896.0
620,0.9994959904461158,647884.085434255,302951333.3583182,1638545440064.0
621,0.9900066123835464,135161.32176303212,299463437.7730813,1638549004724.0
622,0.998059126985437,2493670.7238961416,302353541.33298,1638552596226.0
623,0.998748629538688,4190551.053344714,303585704.5595679,1638556177167.0
624,0.9995773646436776,4729603.276058491,303686578.1175662,1638559778423.0
625,0.9974465947690652,4827448.429789606,302164202.9532272,1638563456348.0
626,1.0020511315666067,9666711.384487934,304266532.9394245,1638566975461.0
627,1.0017066592261197,11229511.916276868,303127142.9147607,1638570565451.0
628,0.9994421417645456,11178463.029694362,303222919.2166821,1638574180908.0
629,1.0009115120395746,11194902.874587856,303173985.75172675,1638577788390.0
630,1.005683885673096,11248185.681538984,305300748.0619354,1638581368320.0
631,0.999082429640868,11295197.077958517,303210157.06854355,1638584962867.0
632,0.9977004649750656,11276055.225967435,304258026.7682048,1638588546358.0
633,0.9974302988160256,11267177.685870765,304335097.5018639,1638592209534.0
634,1.004022652866404,11341656.391644362,306037838.41850245,1638595858708.0
635,1.003578344819673,13879984.893022824,304680184.02910054,1638599406002.0
636,0.9916073548935692,13716885.090742826,300946159.03456056,1638602991620.0
637,0.9998308365050196,13731860.120181728,303474228.2514753,1638606583824.0
638,0.9957912854180404,15166981.255291903,302344896.7480753,1638610173026.0
639,0.9987211468008012,15211602.173930593,303695428.572462,1638613830369.0
640,1.00101001622099,15246433.507935716,301541495.5819107,1638617364580.0
641,1.0030598565093152,15281491.643862069,303361582.5175432,1638621038905.0
642,0.9972826753041316,15120660.809042484,303624245.7384632,1638624590931.0
643,0.9992487828368952,15150454.029189052,303550122.93966407,1638628186237.0
644,1.00303346246113,15209097.092065305,303720793.625095,1638631867556.0
645,0.9968193974266868,14288736.59126676,303457358.89696795,1638635354468.0
646,0.9987740291010304,12758285.773103297,303434830.16393125,1638638990155.0
647,0.9989095221162942,11319181.533163136,303459427.72235787,1638642575598.0
648,1.0040308300156575,12489055.859502569,304788273.3060759,1638646206466.0
649,1.001134897743807,13479692.89548171,303980058.54743105,1638649861174.0
650,0.9983612017075884,7085049.943565314,303613372.7532488,1638653350265.0
651,1.0005380663550207,7100093.45251082,303691574.3271831,1638656987129.0
652,1.002488765987002,7113943.232771147,304364632.232499,1638660585833.0
653,1.008874559051498,7159257.193291582,303867935.5892585,1638664246390.0
654,0.9984464990974704,8011400.694094506,303376926.2704348,1638667770659.0
655,1.001926865664053,6136946.490965031,302524887.8776218,1638671363575.0
656,0.9996471697932628,6114226.028876725,303843677.58658046,1638674964871.0
657,1.0000503097410034,6116687.647417299,303813059.9160916,1638678584963.0
658,1.001307067392671,3586752.167672768,303889141.6874571,1638682251483.0
659,1.000321096389338,3583215.2552467347,304027587.2100706,1638685726265.0
660,1.0021152428641271,3619100.01712591,304263129.54206955,1638689393733.0
661,1.0049606686981616,3629380.447827273,304943923.9216923,1638692983080.0
662,0.995409181454348,2117349.3553679134,304784122.46109164,1638696564551.0
663,1.0027677546669285,2121805.387283761,304532784.78152144,1638700250491.0
664,1.0028088019121706,2121889.8578232806,304569051.6271491,1638703767648.0
665,1.002586549942528,2115860.042635373,303479273.1887904,1638707411912.0
666,1.0012163735454866,2114266.012877946,303157250.9615159,1638710983962.0
667,0.9992799083725304,2110180.6513612564,303587874.6326933,1638714562247.0
668,1.0033855246576069,2539830.8238213845,302669602.31250733,1638718252233.0
669,1.0008138909165307,2533352.4728001906,304321714.183056,1638721802731.0
670,1.0004516600779223,5737446.4892314905,303759019.991933,1638725359763.0
671,0.9998287979703772,5726509.673989557,303968038.33429426,1638728991070.0
672,1.0026846884991445,4629082.927808943,302122303.5108972,1638732597015.0
673,0.9989654164060872,4612162.35502777,303580149.5361575,1638736250189.0
674,1.0036070170933795,4633525.816824222,303374834.6491012,1638739762472.0
675,1.001024708318169,4621668.63881848,304247985.66052336,1638743366594.0
676,1.000363951824351,9435228.91112086,304004858.69050235,1638746986887.0
677,1.006778661981928,8572974.236479634,303995164.5552059,1638750712431.0
678,0.9988077760961834,8834781.810268184,303612642.81730485,1638754222017.0
679,0.998761491847913,8840111.880652146,303885647.3072323,1638757781960.0
680,1.000733824305836,8858356.650021413,303704373.90910614,1638761373413.0
681,1.000307590013133,8854595.44698568,303762600.2773826,1638764960533.0
682,0.999371295202012,8846303.342859546,303481915.1024836,1638768682783.0
683,1.0010645242771834,8861272.484957298,304221954.3260464,1638772173147.0
684,1.0008554409613006,8814241.954506999,303497230.3613449,1638775889358.0
685,0.9894583830992424,8718795.575868158,300594249.18687147,1638779529750.0
686,0.9990296259542044,10232298.168353854,302849982.7264513,1638783048361.0
687,1.0039982358932509,10283183.837565647,305011409.3308007,1638786693995.0
688,1.0016106866241252,10792874.945777845,304368086.837977,1638790178845.0
689,1.0006132486775752,10782177.117226029,304279564.3286112,1638793788570.0
690,0.9992987232046628,16498422.277578196,303942235.23517144,1638797343714.0
691,1.000608828798874,16520053.443502195,304371673.8924583,1638800968715.0
692,1.010984568614571,16238176.113009883,307296172.9275178,1638804593510.0
693,1.0026993583254953,13970194.819334963,304775342.0183607,1638808130665.0
694,0.9998327116501318,12942621.637853157,304184572.60895777,1638811768126.0
695,0.9990492130441934,12932478.150120685,303796793.2125469,1638815381916.0
696,1.0020841099304123,13908866.559836157,304610813.26032543,1638818945463.0
697,1.0001973340123842,13882672.777476149,304003375.1413017,1638822649336.0
698,1.0023715457801394,9073707.174077043,304236900.2939625,1638826196318.0
699,0.9959670055735688,9021591.581760228,305292054.3371276,1638829792426.0
700,0.9954812812929345,11858335.378472978,302940034.75374526,1638833365275.0
701,0.9981142417545092,10912073.711620484,303415997.0609682,1638837049625.0
702,1.000774358018317,11591299.102456084,304118037.44063663,1638840600046.0
703,0.9997841964854804,11616870.386377769,303940886.4710641,1638844161307.0
704,0.9994702778712178,11613221.348626267,303759576.88836765,1638847781323.0
705,1.0000501759678422,11619959.994838515,304548582.86607647,1638851385683.0
706,0.9981207671211944,11612377.14703944,303518279.61396337,1638855002684.0
707,0.999279960101627,11625869.20171855,303665845.00909513,1638858582668.0
708,0.9998528793838424,11632531.301306969,303866771.1215133,1638862232263.0
709,1.0005555633021053,11403630.801091565,304090842.73028666,1638865782223.0
710,1.000311571065608,5303081.803244112,303738569.4297555,1638869430649.0
711,0.9988067956873258,4369757.052874989,303185859.7847319,1638873002368.0
712,1.0004365745423924,4649414.408890815,304120207.5566124,1638876603544.0
713,1.0041854441888054,4131156.98187346,303937985.8396279,1638880236709.0
