,time,price,total_volume,market_cap
79,1602374400000.0,0.9993841227648492,31103442135.11486,15705291452.78418
80,1602460800000.0,0.9999388613809014,26967741736.70325,15726508389.190048
81,1602547200000.0,0.9994666320643928,32385321214.27243,15719081416.807518
82,1602633600000.0,1.000110034033664,31104948901.265392,15749202701.244398
83,1602720000000.0,1.000474521735258,30922872467.019268,15757276435.156536
84,1602806400000.0,0.9988186089283536,30259351504.45064,15765787578.750116
85,1602892800000.0,1.000567926687156,29426226651.73299,15784964725.285069
86,1602979200000.0,1.000352623611424,23144276109.247574,15818540295.024866
87,1603065600000.0,1.0010666161869577,23155968889.66905,15839841300.263016
88,1603152000000.0,0.999846978312934,24207650510.19844,15836240611.318966
89,1603238400000.0,1.0013995313878612,25885638598.759468,15885590091.443249
90,1603324800000.0,0.9818374685364072,31335051766.55773,15988638518.268433
91,1603411200000.0,0.9981175609549194,32926083270.94208,16037428575.94278
92,1603497600000.0,1.0003604257089864,29920135253.00299,16147555998.3458
93,1603584000000.0,1.000056142483282,26528327915.08428,16243349991.74604
94,1603670400000.0,1.0000800550331856,25216008425.71063,16280341319.822104
95,1603756800000.0,1.0003277859644055,35365172506.107544,16338115218.758928
