,time,price,total_volume,market_cap
79,1602374400000.0,1.001707277362701,1356028.9279382508,14901397.244517935
80,1602460800000.0,1.00770972942241,1373087.34543643,14532835.58067386
81,1602547200000.0,1.0113318737044563,2603554.711741329,14580765.512628762
82,1602633600000.0,0.9968771438920644,1209488.3835105775,14483250.933851011
83,1602720000000.0,0.9962272378159192,1345899.1251743848,14704409.104029782
84,1602806400000.0,1.0148027339082502,3429173.151506536,14820908.435972316
85,1602892800000.0,1.0108221848665042,3488871.3989788857,15151986.108620036
86,1602979200000.0,0.994202866229833,1277692.2199686822,14210407.783414528
87,1603065600000.0,1.001917333542773,1250318.992924726,14147612.598515144
88,1603152000000.0,0.9968976829879712,624580.1125395799,14646394.584250472
89,1603238400000.0,1.0070778703878551,1891777.6427537063,14934043.838560512
90,1603324800000.0,1.0171806578520868,1610922.3681468468,14751031.119414976
91,1603411200000.0,1.0197940305418989,1572041.389645836,15177023.198444972
92,1603497600000.0,1.0145605493552832,1543007.209557266,14989647.271737125
