,time,price,total_volume,market_cap
1900,1531440000000.0,6230.5901971047815,3534743492.203714,106829387990.04874
1901,1531526400000.0,6248.397313033797,3951261052.820787,107145717585.4774
1902,1531612800000.0,6246.13741162634,3709146622.835988,107117271573.7231
1903,1531699200000.0,6349.695836710773,2857367439.538571,108903950780.21828
1904,1531785600000.0,6741.6919602852695,4559363479.1402855,115637208433.3911
1905,1531872000000.0,7303.373059795855,6194130741.142913,125285895738.59448
1906,1531958400000.0,7334.771372076191,4843025304.5135565,125840376647.27176
1907,1532044800000.0,7442.800738748321,4107857510.670374,127709804699.66203
1908,1532131200000.0,7331.871523239401,3727831730.875354,125820597539.21864
1909,1532217600000.0,7379.137271821949,2892881147.245292,126644347498.85966
1910,1532304000000.0,7395.8664054401,5717881945.865358,126948286633.17482
1911,1532390400000.0,7704.99567890457,6202101797.69894,132270404905.45908
1912,1532476800000.0,8422.37392335148,5592076817.676129,144602365043.07205
1913,1532563200000.0,8144.553482041877,4086880124.497768,139850429188.6199
1914,1532649600000.0,7929.079243602936,3429994449.907072,136166569453.30632
1915,1532736000000.0,8145.333168120666,3624913497.954498,139897416706.44568
1916,1532822400000.0,8192.13570223742,3659115450.612604,140716208459.56802
1917,1532908800000.0,8197.593575814208,2598593361.850844,140827378169.39276
1918,1532995200000.0,8185.921138302329,3497813384.6209693,140640772123.99832
1919,1533081600000.0,7738.249304586212,4675498855.415108,132963528816.20732
1920,1533168000000.0,7612.300753683117,11591125727.422794,130813483341.75774
1921,1533254400000.0,7540.633150617145,6834800615.470859,129596337579.7665
1922,1533340800000.0,7411.66638248389,5580835718.27458,127395242323.66476
1923,1533427200000.0,7009.012011793916,5952900997.745494,120489906899.2898
1924,1533513600000.0,7036.60933127318,5989412029.067531,120977961419.31384
1925,1533600000000.0,6926.116778774001,6927841831.688437,119089729729.2738
1926,1533686400000.0,6711.73242235858,6729676123.905343,115416628667.98372
1927,1533772800000.0,6259.527709667595,6834119514.685925,107652609456.40524
1928,1533859200000.0,6531.249786737056,5843796067.332067,112337822894.36668
1929,1533945600000.0,6166.590417501742,6731245061.318041,106079149843.79391
1930,1534032000000.0,6205.218479944854,5708911347.302448,106756980148.523
1931,1534118400000.0,6318.407221774424,5507023282.246057,108716328040.7234
1932,1534204800000.0,6283.99625058153,5381627198.227136,108135868387.49329
1933,1534291200000.0,6212.226040055612,7179484727.419351,106911788926.75308
1934,1534377600000.0,6267.76870877378,6619548180.387301,107788817699.53123
1935,1534464000000.0,6309.385226218996,5982589406.965,108578823549.00037
1936,1534550400000.0,6566.715163377382,6206194158.951437,113018605465.47176
1937,1534636800000.0,6382.0605914076095,5616965845.869809,109889851531.17278
1938,1534723200000.0,6475.494019667379,5160365103.111909,111490970656.3322
1939,1534809600000.0,6242.882438400799,5578292470.702208,107511643840.85838
1940,1534896000000.0,6467.271730309675,5658517103.312642,111399689881.15749
1941,1534982400000.0,6336.656327108703,6759411527.692144,109149076720.34018
1942,1535068800000.0,6521.065718268509,6096332849.286637,112327439428.7716
1943,1535155200000.0,6684.379144206679,6913767387.863615,115177527171.8132
1944,1535241600000.0,6736.036057516459,5280060347.564506,116073397012.0424
1945,1535328000000.0,6728.2880026290095,5215045899.16829,115406552890.99016
1946,1535414400000.0,6911.096028949572,5444349729.346103,118546009735.9248
1947,1535500800000.0,7075.9834051051,6246602891.545194,121992306938.18848
1948,1535587200000.0,7046.748947280631,5976493148.705724,121479639297.29665
1949,1535673600000.0,7024.14510718162,6587864491.268964,121103237785.70248
1950,1535760000000.0,7027.631279401852,5959884320.762271,121186316787.30235
1951,1535846400000.0,7211.270767868822,6257915213.839819,124380655386.09409
1952,1535932800000.0,7305.272801003753,6640164154.549976,125994361368.72597
1953,1536019200000.0,7260.897516647864,4511643009.568316,125200923805.39091
1954,1536105600000.0,7359.462992923027,5344233220.454348,126949626755.787
1955,1536192000000.0,6764.926773778225,7036065651.078336,116602093876.15263
1956,1536278400000.0,6498.279612609656,6558109770.577363,112034863191.16696
1957,1536364800000.0,6397.81887024023,4422971841.981781,110396118506.89438
1958,1536451200000.0,6181.19445075213,3851077568.004001,106668555553.51492
1959,1536537600000.0,6260.764806062476,4174629547.594032,108219061918.52274
1960,1536624000000.0,6308.135474616629,4504626593.565221,108846231385.41852
1961,1536710400000.0,6278.917069628559,5001529025.0324745,108449181464.89592
1962,1536796800000.0,6330.574238022664,5026516732.831187,109298582014.2178
1963,1536883200000.0,6486.461630393616,4987196751.843109,112124461661.13242
1964,1536969600000.0,6500.01225461663,5350596522.1363,112334356298.05247
1965,1537056000000.0,6530.221146234664,4295951323.506035,112796085614.54744
1966,1537142400000.0,6506.248493217292,4715407407.262404,112373562206.64604
1967,1537228800000.0,6250.121727322729,4600931272.400568,107960190646.4486
1968,1537315200000.0,6347.069255451608,4472798160.224327,109629673484.58704
1969,1537401600000.0,6383.753841158382,5380977505.120019,110292032124.89343
1970,1537488000000.0,6491.885242276883,5059042419.562756,112172960507.04016
1971,1537574400000.0,6753.8344721403255,5931455399.756281,116710823191.41154
1972,1537660800000.0,6747.032172960024,5159534298.571353,116607568773.97198
1973,1537747200000.0,6711.029451815934,4322794079.140574,116001860055.71248
1974,1537833600000.0,6596.187313045577,4626497701.607775,114024650850.04752
1975,1537920000000.0,6441.311544542553,4580781824.213022,111360852966.35107
1976,1538006400000.0,6462.795635292239,3788299697.410916,111760801180.66
1977,1538092800000.0,6704.704245729721,4690261094.515134,115905890382.87776
1978,1538179200000.0,6634.765964572905,3140320712.260097,114768551691.0015
1979,1538265600000.0,6606.073795422076,2294291064.4914503,114265552573.72394
1980,1538352000000.0,6626.037956098487,1908960742.721659,114617564007.79602
1981,1538438400000.0,6598.841259755177,1893760872.901848,114225251470.51224
1982,1538524800000.0,6524.60769791521,2035903501.1612608,112814709079.4464
1983,1538611200000.0,6499.262379115219,2247969611.197428,112545036630.82414
1984,1538697600000.0,6578.701809284849,2059404665.1894453,113846158429.54834
1985,1538784000000.0,6621.189363919919,1840911129.5584168,114567814410.76248
1986,1538870400000.0,6589.124681678888,1464404365.51708,114021329402.35275
1987,1538956800000.0,6584.832153052514,1499424737.458561,113962679824.78197
1988,1539043200000.0,6653.089450830426,2081626437.463169,115167647222.33852
1989,1539129600000.0,6633.745729917172,1741398466.9025888,114837789505.01476
1990,1539216000000.0,6582.455082387102,2070407901.701105,113987017102.36555
1991,1539302400000.0,6234.367641454442,3581191342.767335,108155761830.83028
1992,1539388800000.0,6285.592982799844,2295615181.287238,108845285496.56728
1993,1539475200000.0,6314.883384422573,1851879464.8516304,109372673141.74013
1994,1539561600000.0,6328.554760034424,1847113723.735372,109624316973.412
1995,1539648000000.0,6659.87550840943,6217858944.018429,115236573309.55289
1996,1539734400000.0,6635.125667516839,2746546151.250113,114960968517.5375
1997,1539820800000.0,6635.741832487943,2820354466.330306,114953321633.4926
1998,1539907200000.0,6517.511087710534,2625598930.5728407,112970698851.37468
1999,1539993600000.0,6483.827769471798,2652532021.929972,112394945004.92676
2000,1540080000000.0,6532.678750383806,2387105749.143392,113214078424.96126
2001,1540166400000.0,6529.670021370842,2127987152.586655,113208108538.70483
2002,1540252800000.0,6512.589059298922,2655159954.716826,112905904007.05743
2003,1540339200000.0,6472.799660641591,2784381146.568883,112227883463.22098
2004,1540425600000.0,6481.443589558082,2607022301.561287,112363064964.16647
2005,1540512000000.0,6458.191521836801,2618534041.346836,112010056845.2184
2006,1540598400000.0,6468.826424965618,2698016930.8820057,112200801079.02805
2007,1540684800000.0,6457.058635186671,2383295890.5582404,111998326691.92026
2008,1540771200000.0,6481.323141667608,2065446088.788402,112422008134.01062
2009,1540857600000.0,6292.6479239344,3631795693.013341,109167179052.3813
2010,1540944000000.0,6331.781807909807,1962209613.9889967,109890575608.1054
2011,1541030400000.0,6366.720109554257,2042670545.032488,110487418903.24472
2012,1541116800000.0,6379.972972168429,2922702484.006447,110896563654.92197
2013,1541203200000.0,6425.4415830402095,2675454291.399585,111528929052.5205
2014,1541289600000.0,6388.1897883073725,2582446886.6230755,110888814023.684
2015,1541376000000.0,6351.061941056285,3198297931.7470818,110241536216.1873
2016,1541462400000.0,6415.443408541094,3213571991.0860043,111383003826.06792
2017,1541548800000.0,6474.847290336688,3408876943.856672,112347500910.42683
2018,1541635200000.0,6574.801180290013,3120683820.785003,113943582818.14384
2019,1541721600000.0,6490.454730761757,2402484611.464685,112723294658.02625
2020,1541808000000.0,6413.78203857173,2707057000.4786224,111440702127.79549
2021,1541894400000.0,6429.898792074219,1672332107.6089764,111308110603.00996
2022,1541980800000.0,6434.2845969255495,2943678893.5684266,111773252086.90736
2023,1542067200000.0,6411.353436205148,2651674690.982871,111385885801.71518
2024,1542153600000.0,6394.289276264062,2890964719.217386,111126759494.65369
2025,1542240000000.0,5788.612494046974,5690409836.804629,100585460320.22012
2026,1542326400000.0,5686.541131058274,4981978552.514329,98829079080.7242
2027,1542412800000.0,5609.956182334204,3236633357.0467114,97344067023.98212
2028,1542499200000.0,5599.191595689304,2525819291.4931545,97299989131.4034
2029,1542585600000.0,5638.861481452398,2422604400.7507744,98118875508.37688
2030,1542672000000.0,4889.197859239111,6126269575.232113,85228342224.35999
2031,1542758400000.0,4450.711454417822,6314969584.020993,76601948314.49545
2032,1542844800000.0,4613.44841218385,4321511764.357207,80360705527.42929
2033,1542931200000.0,4307.388731717267,3055231902.513544,75518575145.29533
2034,1543017600000.0,4376.904946801552,3520222575.53617,76120308175.56718
2035,1543104000000.0,3895.836812958988,3115187178.442392,67756132282.086784
2036,1543190400000.0,4039.836551137432,5226773378.179892,70327984591.03267
2037,1543276800000.0,3811.9235292664935,4652103083.720623,66796155268.6834
2038,1543363200000.0,3832.92451590069,4050028039.14864,66811830848.48212
2039,1543449600000.0,4267.243628990657,4973628807.699461,74381953561.03812
2040,1543536000000.0,4279.475592548712,4313265392.487118,74400715839.6163
2041,1543622400000.0,4009.6895798259993,4007783472.588205,69715049461.01839
2042,1543708800000.0,4189.573822999859,3183894471.4847646,73075855208.30002
2043,1543795200000.0,4124.593548643215,3242289555.8219714,71784475615.70909
2044,1543881600000.0,3878.839234783272,3128854932.5753694,67489136960.41757
2045,1543968000000.0,3943.6928120656007,3255899964.55098,68592152288.35375
2046,1544054400000.0,3751.691966395661,3020004368.112703,65355774058.35723
2047,1544140800000.0,3466.763863771732,3672494312.317788,60357918912.00456
2048,1544227200000.0,3408.5236170431267,5243194483.926532,59348913269.87663
2049,1544313600000.0,3424.705860662601,3430203804.247037,59526617773.597786
2050,1544400000000.0,3550.546433896889,2938443353.811616,61832986280.19322
2051,1544486400000.0,3433.8084404312785,2614506143.32925,59805353928.82642
2052,1544572800000.0,3378.808778413106,2720740076.8003125,58852767064.15517
2053,1544659200000.0,3438.1000735289817,2552041789.9907007,59878323499.6965
2054,1544745600000.0,3294.636156545267,2620531732.8481603,57318285688.4418
2055,1544832000000.0,3216.6271499079407,2663819604.586118,55998515509.38865
2056,1544918400000.0,3221.9762037129963,2103029919.7436216,56171263934.47407
2057,1545004800000.0,3217.0468349697426,1972663570.3920543,56050483689.82096
2058,1545091200000.0,3506.2170132794818,3421249875.3626423,61143447505.005135
2059,1545177600000.0,3655.775045729801,3898845061.80057,63720433230.19886
2060,1545264000000.0,3687.750553192723,4721562503.691853,64363548271.27908
2061,1545350400000.0,4065.097238010126,6126325232.95458,70578857837.00003
2062,1545436800000.0,3846.2274979885774,4813606168.926531,67118181896.86795
2063,1545523200000.0,3960.567773408038,3568245607.7466927,68846085704.00443
2064,1545609600000.0,3941.617740158326,3514437242.642075,68680118909.38707
2065,1545696000000.0,4021.990255345401,5022191528.110896,70266326465.44417
2066,1545782400000.0,3759.17842689657,4189084247.453542,65350104373.41374
2067,1545868800000.0,3781.613081593353,3568561115.826988,65972460015.27494
2068,1545955200000.0,3587.703880138819,3386167814.2749724,62808667853.73499
2069,1546041600000.0,3854.421096982592,3561935968.91515,67263083067.33795
2070,1546128000000.0,3778.193939889601,3031003209.033743,66838758054.14169
2071,1546214400000.0,3809.7282286410905,3109685385.4562902,66494185030.58888
2072,1546300800000.0,3692.531565524698,2991427568.30354,64422635599.72896
2073,1546387200000.0,3794.264253739717,2689877851.31483,66188448932.14009
2074,1546473600000.0,3872.1721842228935,3263469039.3230205,67643304990.47443
2075,1546560000000.0,3776.525807694106,2261199754.98875,65922288582.92172
2076,1546646400000.0,3815.268079882635,2950054796.074141,66650769533.12984
2077,1546732800000.0,3787.307857124285,2763831883.889694,66070973627.255455
2078,1546819200000.0,4013.5200912973855,3435733235.508936,70084169300.15211
2079,1546905600000.0,3989.668717538764,3360163853.3972144,69602133073.71902
2080,1546992000000.0,3973.5912546157865,3482430797.632785,69418693910.45465
2081,1547078400000.0,3982.225912762408,3230523440.813054,69609283899.19995
2082,1547164800000.0,3623.84772910568,4144535969.992497,63326376681.34885
2083,1547251200000.0,3632.849306434781,3263342032.794205,63121578243.94881
2084,1547337600000.0,3598.4363465618803,2456062889.7924027,62924488425.99548
2085,1547424000000.0,3495.832311307438,2675674829.818869,61050348901.5798
2086,1547510400000.0,3648.04828565649,3101461657.547051,63758350560.63251
2087,1547596800000.0,3567.801243199206,2953789408.2270346,62348810149.49811
2088,1547683200000.0,3597.6473233295915,2753646523.928816,62969304894.27945
2089,1547769600000.0,3620.981281145725,3049367561.0957274,63320099663.395294
2090,1547856000000.0,3597.7932517701506,2649449860.3668847,62898826371.85565
2091,1547942400000.0,3674.587270857304,2766880413.283615,64269861567.8863
2092,1548028800000.0,3539.167531041029,2940644468.975576,61969431896.71978
2093,1548115200000.0,3531.004182799933,2561594564.573847,61784404483.04622
2094,1548201600000.0,3571.266908092869,2718371971.9030104,62482350133.95662
2095,1548288000000.0,3555.7000025226243,2663764215.2983246,62216525710.040085
2096,1548374400000.0,3565.6420046170365,2514079887.672157,62397665388.19675
2097,1548460800000.0,3564.822417111422,2582590473.407218,62386316357.47355
2098,1548547200000.0,3563.614563419144,2548165746.089901,62374968460.904976
2099,1548633600000.0,3553.121681129778,2882787006.773549,62192208387.693
2100,1548720000000.0,3432.215668301249,3445780457.599724,60087154448.40433
2101,1548806400000.0,3413.375483249797,4865613085.112716,59768195291.00078
2102,1548892800000.0,3457.8826491759864,4973814467.106895,60555372963.791016
2103,1548979200000.0,3431.943637864456,4330022381.196439,60101226569.37371
2104,1549065600000.0,3464.490147562154,3765731026.21538,60678990333.1717
2105,1549152000000.0,3486.581616258029,3310421843.82123,61071179758.43584
2106,1549238400000.0,3454.025843825187,2375918195.082078,60524138032.473946
2107,1549324800000.0,3464.003508861087,4454914648.715065,60723961265.783615
2108,1549411200000.0,3469.894677079264,3653777871.7193217,60825168548.915
2109,1549497600000.0,3405.836861256719,4211212356.014064,59682137962.35292
2110,1549584000000.0,3394.0146529587223,3297274818.3709226,59482397752.99235
2111,1549670400000.0,3664.282102658984,6293135761.36397,64226481382.1611
2112,1549756800000.0,3667.4082642899566,4883557856.511256,64286029202.05369
2113,1549843200000.0,3675.6916291247258,5081021129.885805,64439836442.25577
2114,1549929600000.0,3631.444539729949,5446022475.782068,63670312531.29947
2115,1550016000000.0,3633.9650467461183,5532706261.952275,63712841387.27635
2116,1550102400000.0,3610.062273063402,5635612273.288616,63267872020.65663
2117,1550188800000.0,3589.661829626318,11971659893.345224,62991824523.89914
2118,1550275200000.0,3601.2291913968643,4506367416.966915,63165603231.85129
2119,1550361600000.0,3622.591653075072,4019925054.643214,63547140519.07759
2120,1550448000000.0,3665.075530800723,4945386865.287532,64383522064.40136
2121,1550534400000.0,3886.5202004751386,9588927258.746944,68147457622.522125
2122,1550620800000.0,3915.0099712770552,5969708630.056735,68719418872.04398
2123,1550707200000.0,3976.808906528991,6377580055.125392,69790459105.50142
2124,1550793600000.0,3934.813593894817,6838246918.228343,69059468752.51183
2125,1550880000000.0,3973.641322774636,5999302845.797907,69748877117.19371
2126,1550966400000.0,4115.337926787664,8493566414.707253,72266544791.73584
2127,1551052800000.0,3742.868946700387,11112465191.137722,66108588220.39571
2128,1551139200000.0,3824.683504217102,9049456993.516651,67154603799.94677
2129,1551225600000.0,3809.209774682024,2992667601.164757,66890485485.37128
2130,1551312000000.0,3813.377891881294,7731184275.97685,67155912259.18905
2131,1551398400000.0,3815.607607524984,7627783000.608827,67016664287.2375
2132,1551484800000.0,3815.753939922755,5524886886.074838,67085713233.78275
2133,1551571200000.0,3819.645730582585,3291046239.4080496,67101767698.9016
2134,1551657600000.0,3806.954273797957,6749676086.649796,66885712070.35212
2135,1551744000000.0,3712.812457297799,3608196680.951456,65238057881.55198
2136,1551830400000.0,3852.461665785486,9088065055.193892,67733767403.2078
2137,1551916800000.0,3860.510762380684,8477459044.147217,67888909504.19791
2138,1552003200000.0,3871.637247965991,6098011809.539175,68020879276.31612
2139,1552089600000.0,3861.879307396147,9387592412.254822,67914021946.078575
2140,1552176000000.0,3941.600873271771,8968209821.64562,69292799411.19722
2141,1552262400000.0,3923.559788806432,8576340543.966685,68962957216.01791
2142,1552348800000.0,3860.359230028712,6459945402.485972,67983966610.10971
2143,1552435200000.0,3876.480852754649,8326845840.668451,68203157396.32404
2144,1552521600000.0,3865.817782663389,7240802846.749305,67968370343.91208
2145,1552608000000.0,3876.6987080329527,8610482287.345255,68177693410.06057
2146,1552694400000.0,3925.460579704576,8157372614.811613,69031558676.15643
2147,1552780800000.0,4007.709463818873,8463266884.802993,70497099778.1464
2148,1552867200000.0,3980.990104732021,6533306536.989777,70051219293.32379
2149,1552953600000.0,3986.7068940461454,7639543944.601985,70152235369.2381
2150,1553040000000.0,4013.576969345481,7503839510.974511,70618508801.77231
2151,1553126400000.0,4045.57263350974,9137227916.145351,71208656536.95811
2152,1553212800000.0,3983.317781297362,9845582434.366615,70175421257.0859
2153,1553299200000.0,3989.1584912154526,9404569962.845264,70227188528.50433
2154,1553385600000.0,4008.945386314754,9206940724.647112,70485598083.6817
2155,1553472000000.0,3993.394900459549,9883972400.782845,70330401859.60312
2156,1553558400000.0,3927.577296521434,10661215003.017866,69206266248.88437
2157,1553644800000.0,3938.659743156943,19375985748.4686,69368692535.334
2158,1553731200000.0,4036.16091792076,16215886403.31156,71134892682.49236
2159,1553817600000.0,4028.3913011796208,15160882530.764353,70961529493.34933
2160,1553904000000.0,4103.322859513963,16340416942.468424,72303023146.20026
2161,1553990400000.0,4103.856421333923,13007834059.593706,72305792937.3489
2162,1554076800000.0,4103.521738549332,9729996888.256723,72310769858.13646
2163,1554163200000.0,4146.321927706636,12393581266.933498,73066822741.99345
2164,1554249600000.0,4862.230427766917,24241877355.46616,86200568432.5752
2165,1554336000000.0,4955.831824018296,27840300618.851505,87673795383.52638
2166,1554422400000.0,4899.021553783287,23773239680.77824,86482892583.41296
2167,1554508800000.0,5014.955826888765,20072621554.053333,88332459637.7143
2168,1554595200000.0,5041.869075888309,19652913084.11381,88955701285.46048
2169,1554681600000.0,5176.97788362072,22875598540.26693,91102196906.19292
2170,1554768000000.0,5266.89477647303,21960916922.811954,92817357385.16908
2171,1554854400000.0,5172.1752647597095,15780870292.553698,91255525157.87744
2172,1554940800000.0,5308.905683164441,19407452726.86936,93646653914.38364
2173,1555027200000.0,5047.79316241402,19758274668.34452,89079171479.86378
2174,1555113600000.0,5082.46515242293,15595642633.838465,89668931907.92058
2175,1555200000000.0,5072.987191337883,12260233700.583128,89473995793.9539
2176,1555286400000.0,5149.314492798127,12373544680.894629,90952758268.0811
2177,1555372800000.0,5039.881017404402,13837248984.63684,89148028192.09521
2178,1555459200000.0,5213.598376962082,13646324289.841606,91835875597.91148
2179,1555545600000.0,5218.957150384528,14530488675.954275,92156851198.58775
2180,1555632000000.0,5274.767013336503,15343841014.064018,93215173176.98566
2181,1555718400000.0,5280.354444383007,16257796673.886168,93210585886.91354
2182,1555804800000.0,5307.689183437135,14990889921.786966,93900276128.91374
2183,1555891200000.0,5311.164840299274,16383813161.830387,93759009855.06888
2184,1555977600000.0,5380.935789575588,17199396916.729523,94990455842.8902
2185,1556064000000.0,5557.9257276108365,19400647819.940308,98039931169.25388
2186,1556150400000.0,5452.101753394462,20538511242.262634,96218396013.24342
2187,1556236800000.0,5203.088598730703,19329534423.79327,91817406863.89629
2188,1556323200000.0,5295.847320048228,19632024917.711243,93049690718.15042
2189,1556409600000.0,5256.977802474059,14876251954.397636,93148101239.95938
2190,1556496000000.0,5257.803249232503,15573084968.740429,92775167509.00262
2191,1556582400000.0,5199.755008563461,15442022886.730194,91885324029.79892
2192,1556668800000.0,5292.803974562054,16794865767.201723,93534079555.95956
2193,1556755200000.0,5354.5868001739655,14566414699.69271,94579889910.03488
2194,1556841600000.0,5450.706620486424,16512618030.609243,96389607751.5058
2195,1556928000000.0,5731.493099606555,20006287572.082245,101175865117.03496
2196,1557014400000.0,5803.943309048437,19242843059.82611,102653043813.21808
2197,1557100800000.0,5749.323780460327,16184057012.270828,101764683178.68076
2198,1557187200000.0,5715.7571359661015,16811224132.040009,101101531131.03914
2199,1557273600000.0,5841.053771273751,19408267639.192204,103982497546.43156
2200,1557360000000.0,5957.856732858399,16672412472.112144,105271848239.8506
2201,1557446400000.0,6168.268996398258,18401396126.03976,109284325643.20634
2202,1557532800000.0,6370.233758607852,20801839693.04227,112684642518.92992
2203,1557619200000.0,7258.261280655222,32480039429.76877,129323693413.35974
2204,1557705600000.0,6953.75138858638,31545333636.53804,122826926577.3603
2205,1557792000000.0,7805.98164948938,32078035930.772472,138089773338.27194
2206,1557878400000.0,7990.055553534356,35426123184.643654,141341132028.998
2207,1557964800000.0,8192.223138952013,30893707828.03641,144615566025.01224
2208,1558051200000.0,7875.913199526066,35026947533.93092,139525363820.16046
2209,1558137600000.0,7343.371457162994,33030146385.78164,130123159718.19748
2210,1558224000000.0,7300.655158341227,22478772524.43196,129270047519.99455
2211,1558310400000.0,8168.730689783752,30747684364.455803,144597541605.24557
2212,1558396800000.0,7976.851712899625,28621475467.769623,141109768386.16797
2213,1558483200000.0,7958.365526075088,25314342979.04727,141016653223.21735
2214,1558569600000.0,7665.79685383355,24589881451.39529,135913068220.78972
2215,1558656000000.0,7861.812792465447,25345060242.591587,139495233992.3291
2216,1558742400000.0,7977.244882467973,27368459147.198563,141356836449.39377
2217,1558828800000.0,8037.627431860584,23978335158.48492,142301375408.95212
2218,1558915200000.0,8631.080577844017,29224396883.37161,152778982387.80127
2219,1559001600000.0,8816.03391493351,33136840741.2636,156351517828.83902
2220,1559088000000.0,8726.978110456395,27335990651.150314,154706420284.54605
2221,1559174400000.0,8650.677405968292,28214892246.82482,153190671229.78632
2222,1559260800000.0,8310.891063057417,33295240431.3568,147528939419.42154
2223,1559347200000.0,8575.646353354166,30329343188.810726,152037344606.20877
2224,1559433600000.0,8554.261728092017,26683797989.859898,151754429106.1446
2225,1559520000000.0,8743.705469134235,25133975363.261288,155008799790.32507
2226,1559606400000.0,8173.632761796738,24486741553.27431,145118113641.65356
2227,1559692800000.0,7683.636261419786,25442100899.74761,136045887609.96284
2228,1559779200000.0,7812.44885473215,24641673547.47732,138590833268.1022
2229,1559865600000.0,7821.123897094859,24560046377.825275,138816674700.54028
2230,1559952000000.0,8036.108159122215,23629265497.41496,142810130543.30536
2231,1560038400000.0,7942.539284064289,19829877310.70781,140990840427.82074
2232,1560124800000.0,7668.029627860183,20152037017.9227,136055336062.27316
2233,1560211200000.0,8002.729982894047,21741587787.86512,141925422733.43433
2234,1560297600000.0,7897.975476598364,21017248550.29671,140220553937.84616
2235,1560384000000.0,8145.05909812096,22181532883.49916,144409895371.7695
2236,1560470400000.0,8227.625725590904,22919390183.839664,145982200973.5864
2237,1560556800000.0,8671.505388660793,23291543613.42556,154448670610.87314
2238,1560643200000.0,8818.609506932296,21892878336.78525,156571955413.46933
2239,1560729600000.0,8978.77258780693,27305637341.28109,159990740760.34872
2240,1560816000000.0,9312.868294808708,27464356714.40349,165478791606.02725
2241,1560902400000.0,9094.021746079216,25029522786.9119,161689176435.31613
2242,1560988800000.0,9285.928674251472,22298101529.4608,164856060873.05832
2243,1561075200000.0,9548.31456526146,24707058599.119995,169961289184.54773
2244,1561161600000.0,10118.359455626854,28580960082.617817,179686819951.0701
2245,1561248000000.0,10704.922148115673,40190146696.56423,190271555704.10333
2246,1561334400000.0,10846.12509964766,29108428088.363773,193006026351.0637
2247,1561420800000.0,11045.550419814825,27529761440.98961,196224565118.84543
2248,1561507200000.0,11808.41990407586,33544426408.459377,209906767119.21564
2249,1561593600000.0,12996.124342788677,56948964491.46552,231104555834.96545
2250,1561680000000.0,11178.6829981865,49628524363.00495,198805331511.7231
2251,1561766400000.0,12352.19686591269,44872003180.54631,219700496726.0261
2252,1561852800000.0,11972.555667220911,37724824506.92749,213020899675.1298
2253,1561939200000.0,10888.097181679726,34920211165.40479,193705059813.9276
2254,1562025600000.0,10639.046292232071,37463414436.63033,189075622551.3632
2255,1562112000000.0,10822.764178376405,39264695559.40571,191741802293.97983
2256,1562198400000.0,11975.637393818815,39944515601.67296,213139916541.64767
2257,1562284800000.0,11229.60561912491,32487314999.664185,199869428146.8407
2258,1562371200000.0,10987.248856214646,31349147296.84112,195514947598.0145
2259,1562457600000.0,11279.476377672418,28013279880.59072,200989208002.5716
2260,1562544000000.0,11436.430746923896,25828700446.947784,203441013269.87305
2261,1562630400000.0,12260.28269787262,30917398835.988853,217909027168.13293
2262,1562716800000.0,12544.16726170922,35885342263.04269,223082925042.6277
2263,1562803200000.0,12166.398288868606,42163626088.16242,216918064309.90915
2264,1562889600000.0,11385.06049056452,37061858272.52717,202244103401.21423
2265,1562976000000.0,11804.562793905448,30078548879.93068,210058300503.6453
2266,1563062400000.0,11418.511855491488,28485045772.443813,202979011731.3034
2267,1563148800000.0,10285.461109066944,29857566850.99168,183265698057.30487
2268,1563235200000.0,10911.345158309634,37553147017.32781,195225460386.1362
2269,1563321600000.0,9538.827124243868,34409824868.73926,170100385848.08353
2270,1563408000000.0,9657.303101319074,33328381504.61661,172236725014.4112
2271,1563494400000.0,10636.155728360647,34034952895.23173,189588944050.24216
2272,1563580800000.0,10536.565849576118,28858600367.989872,187718958960.57816
2273,1563667200000.0,10774.281137633849,26163874235.136333,190839615019.1945
2274,1563753600000.0,10607.463560702125,22814710058.30296,189302289398.0001
2275,1563840000000.0,10343.318139598356,21903683695.255173,184582963699.30176
2276,1563926400000.0,9936.380762347031,22986552398.15293,177060329754.31393
2277,1564012800000.0,9799.306312967936,33861034798.8304,175298806837.89883
2278,1564099200000.0,9878.23193291115,21622492404.321915,176569486287.9306
2279,1564185600000.0,9845.999447078504,19942172080.922203,175634298896.93475
2280,1564272000000.0,9447.678401413306,21257664351.47119,168472890623.8368
2281,1564358400000.0,9534.755426833231,18649152592.72144,170325673262.38525
2282,1564444800000.0,9510.593552181648,18424113909.50432,169247002246.27844
2283,1564531200000.0,9568.437452164317,20138691741.08412,170790961770.58182
2284,1564617600000.0,10062.996285663326,22957330875.71389,179525433372.0441
2285,1564704000000.0,10361.312000080692,23668036460.12257,185025579624.96027
2286,1564790400000.0,10529.17190742764,24128945574.57856,187993708173.329
2287,1564876800000.0,10791.200523159,22296222952.509827,192658484290.18
2288,1564963200000.0,10951.593834840049,23160251364.75935,195575205441.64883
2289,1565049600000.0,11818.525531066103,30944497414.37189,210831100251.74985
2290,1565136000000.0,11510.164154730011,31588470767.84309,204493918413.86813
2291,1565222400000.0,11970.657556451994,30083670251.80272,213446022648.5745
2292,1565308800000.0,12024.331570998236,26678574728.13537,214023992147.5213
2293,1565395200000.0,11852.561606995518,26240065034.99351,211775940827.03265
2294,1565481600000.0,11327.842642233223,24949094386.512787,202567916483.04468
2295,1565568000000.0,11549.998354322472,23042219585.47862,206323428608.19785
2296,1565654400000.0,11381.241355678554,19933740545.556496,203438784510.7801
